,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,pred,true_h
156,-0.74912563,0.545826104,0.36821280700000003,-0.903156698,-0.10573152300000001,0.29299584300000003,-0.125435685,0.892394474,-0.7514433509999999,-0.795193965,0.0,-2.7653856158583365
157,0.346268497,0.010623741,0.784053808,-0.8964981479999999,-0.688961603,-0.945475141,-0.179237495,-0.983983116,-0.886605018,-0.8542430259999999,0.4937469,-0.38631253197613247
158,0.669801522,0.18230157800000002,0.415092907,-0.042528246,0.811800933,0.267285176,-0.963953594,0.523317667,0.20265717600000002,-0.8818451009999999,0.31438398,-1.5510730764119796
159,-0.074769792,-0.076736273,-0.637285801,-0.319627441,-0.9161655959999999,0.537937381,0.23060528800000002,0.901090462,-0.7857496629999999,-0.5243735939999999,0.0,-0.03694940281376528
160,0.830503488,0.799501383,-0.034886457999999995,0.58076522,0.600007169,-0.039149242,0.33281161800000003,-0.638636502,0.839437013,0.454514033,0.5019411,-4.277688026478022
161,0.331334607,0.484460479,0.884408768,-0.334238882,-0.818521085,-0.08799334,0.43735055,-0.9208942440000001,-0.9857092709999999,-0.775350634,0.9132131,-1.1088530785828636
162,-0.504066128,0.69155594,0.685930849,0.019259756,0.08077195200000001,-0.443755445,-0.316220777,0.666125866,-0.784485091,0.9279631709999999,0.0,-2.357286670401871
163,0.870048846,0.19668884600000003,-0.383951005,0.364847656,-0.25364491,0.40517209600000004,-0.7440359009999999,-0.7727052440000001,-0.7389715259999999,0.651075514,0.444313,-2.561167744835392
164,0.8676871079999999,0.004148786,0.765222185,0.233158337,0.626115825,-0.412235887,0.17536258100000002,-0.075071498,-0.339954625,-0.33869237,0.0,-2.423485588648945
165,0.339056663,0.7804875090000001,0.533967694,0.089543665,0.747789307,0.691904668,0.8840485109999999,0.638395666,-0.450188215,-0.5076363660000001,0.9198281,-2.330852917333421
166,-0.507979139,-0.07577079,-0.873347908,0.623611759,0.8823844670000001,-0.37166033200000004,-0.84110145,-0.444963999,-0.626379153,0.05717350400000001,0.0,-0.8490879994165131
167,0.16853711300000002,-0.013257182,0.7617020879999999,-0.26354754199999997,0.48054373799999994,-0.659014333,0.6704661670000001,-0.556553243,0.202423856,-0.10068197300000001,0.15619922,-0.09199711699202337
168,0.067488328,0.23613470600000003,0.6011169670000001,0.24177477600000002,0.025153342999999998,0.6963481490000001,-0.486282573,-0.99424711,-0.659946275,-0.30945898,0.33932424,-0.19414415780980165
169,-0.08069672,-0.565613386,-0.5467663429999999,-0.715241177,0.033465842999999995,0.7417698429999999,-0.305064679,-0.506119025,-0.719179123,0.8169353490000001,0.0,-1.0507391259836691
170,-0.548426646,-0.8975456829999999,0.656652068,-0.29647420399999996,0.874359181,-0.5462276770000001,-0.11428673199999999,-0.509508162,0.631637845,-0.147625481,0.0,-3.561235583506692
171,0.740800318,-0.5176104420000001,0.958813138,0.7867040059999999,0.390672641,0.030740865,-0.472840981,0.37066985700000005,0.970278305,-0.296293662,0.0,-2.628874172012231
172,0.599529179,-0.442961528,0.35785495700000003,-0.362323503,0.439870039,0.158212934,-0.42953547299999995,-0.51833729,-0.27011467,0.020397652,0.0,-1.7885688405862485
173,-0.837904636,-0.050322245999999994,-0.402213362,-0.43853741399999996,0.809478193,-0.340923821,0.47001960200000004,0.9023508379999999,-0.11354460000000001,-0.199412161,0.0,-2.2680730417071855
174,-0.151363266,0.24164575300000002,-0.5970768470000001,-0.409347181,0.151128694,-0.162154667,-0.221827057,-0.615922495,-0.574212882,0.13388973199999998,0.0,-0.2617058971414503
175,0.829315971,0.7996232959999999,-0.578812002,-0.364498125,0.004168362,-0.362461608,-0.558001265,0.761878026,-0.8639893540000001,0.8661444309999999,0.0,-4.271970949781664
176,0.19566843399999997,0.279876689,0.999015313,-0.976724968,0.41620288,-0.509643002,-0.227650585,-0.715253719,0.614066414,0.21483692,0.8661478,-0.3753759546524473
177,0.729671539,-0.768137596,-0.711851068,-0.32127374,-0.6588334610000001,0.168257137,-0.97953006,0.468747078,-0.60297083,0.779579894,0.0,-3.6130462292800547
178,0.028962247000000003,-0.573446318,-0.682132966,-0.849845601,-0.944272415,-0.018229046000000002,0.45213621200000004,0.25081518,0.5665455429999999,-0.287584362,0.0,-1.0611973447548562
179,0.225043756,0.318885894,-0.171226706,0.441302882,-0.872756898,-0.435219119,0.17975701600000002,-0.195301665,-0.870311831,-0.516500536,0.8463972,-0.4903407068676635
180,-0.978389547,-0.9172427470000001,0.945862943,0.948253144,-0.765142377,-0.502467795,-0.7449974859999999,0.180749574,-0.477215444,-0.270459102,0.0,-5.789406848265387
181,0.832741882,-0.546320758,-0.931027924,-0.9639127359999999,0.747205487,-0.670088833,0.617914645,0.942704907,0.429017334,-0.893787454,0.0,-3.19288473087917
182,-0.26460074899999997,0.429053055,-0.06956683,-0.260685559,-0.196335363,-0.641865379,0.260720715,0.629218492,-0.6836568759999999,0.148247412,0.0,-0.8179166058199976
183,0.5331226929999999,0.156052009,-0.580221286,-0.23098674800000002,0.425249297,0.8832681170000001,0.756238622,0.644069175,0.708455553,-0.36400897299999996,0.39291525,-0.9932550646720586
184,-0.554810675,-0.8600767970000001,-0.317902542,0.792704437,-0.544574074,0.09372959199999999,-0.42635441399999996,0.752134718,0.726801163,0.21880539699999998,0.0,-3.3719236552318197
185,0.34782082799999997,-0.122777988,-0.841407892,-0.235771612,-0.441976761,-0.958360922,-0.745850076,0.078806764,-0.5817503039999999,-0.126976077,0.0,-0.43794016772730004
186,0.668655505,0.62332891,0.247006995,-0.886992373,-0.328524027,0.281605376,-0.787988681,-0.27508555,0.460324599,-0.211000548,0.86526346,-2.689818543684093
187,0.046292355,-0.743021255,0.701096024,-0.393040216,0.605275903,-0.97940667,0.938661099,-0.959426572,-0.314205752,0.977035955,0.0,-1.7839768430405165
188,-0.901652373,-0.29839998100000004,-0.0027224529999999997,-0.7686969440000001,-0.253309582,-0.345536625,-0.956329744,-0.06955362799999999,0.598977296,0.639385663,0.0,-2.903488924332454
189,-0.30202167399999996,-0.078476458,0.89795602,-0.753911069,0.391997506,-0.54519428,0.091871483,0.9806999009999999,0.7395125159999999,-0.7719629159999999,0.0,-0.3134401129239761
190,-0.890207148,-0.818737942,0.576749359,-0.441430727,0.198155579,-0.8169838359999999,-0.43121569,0.76109015,0.63725522,0.817095462,0.0,-4.708573436507281
191,0.571744526,0.331187695,-0.155429919,0.691628583,0.38276806399999996,0.216611031,0.7269884590000001,0.098395831,-0.5876818189999999,-0.824357742,0.90643406,-1.4052874481935052
192,-0.551626298,0.40743248,-0.484667091,-0.26332546100000004,-0.628845109,0.405450356,0.36593633799999997,-0.357030186,0.871188845,-0.5342037820000001,0.0,-1.5138141193926848
193,-0.039788161,0.855341879,0.164158094,0.42051855200000005,-0.143671876,-0.886634238,0.864042993,0.365707393,0.484659257,-0.5909831560000001,0.0,-2.3600566681372364
194,-0.03130027,-0.19759137300000001,0.5099311129999999,-0.126631628,0.995608825,-0.712604123,-0.956910334,-0.185160062,-0.9143277340000001,-0.9339424340000001,0.0,-0.12882603362537393
195,0.660960895,0.490288635,-0.041800496,-0.99276795,0.938661952,0.174188272,-0.853755998,-0.279488282,0.785265435,0.06497362400000001,0.76109546,-2.1799908959227774
196,0.767999845,-0.151794325,0.610107209,0.225216666,0.9671364159999999,-0.311258662,-0.82158848,0.37398744100000003,-0.09340899,-0.04999268900000001,0.0,-1.972737230545759
197,-0.55811573,0.33956744899999997,0.146243488,0.535308673,0.890459096,0.717627317,-0.21155294600000002,-0.634059762,0.217573677,0.5994374920000001,0.0,-1.373813692920087
198,0.396303179,0.22246799999999997,0.9186214,-0.417100963,-0.592868822,0.10072422,-0.166379571,0.790544317,0.34500650200000005,0.543747981,0.98421705,-0.6648530743113703
199,0.281211741,-0.232143622,0.316243707,-0.947882445,-0.609070104,0.098883456,0.12532453400000002,-0.639349717,0.372772402,-0.86934933,0.0,-0.4280161861678568
200,0.911552536,-0.371817435,0.088239077,0.6115158620000001,0.247448013,0.018716341,-0.997138399,0.322578164,0.124531325,0.98307322,0.0,-3.119657939545732
201,-0.16773980300000002,-0.9757471609999999,-0.23591534399999997,0.685286928,0.6573400420000001,-0.17008452300000002,0.49396161299999997,0.193057444,0.6588983039999999,-0.228376583,0.0,-3.155203769138768
202,0.544278949,0.808520083,0.8338466409999999,-0.5202501429999999,-0.736458906,-0.373765095,-0.81860915,0.745659957,0.10138553300000001,-0.8227857340000001,0.34442377,-3.057752738825705
203,-0.541795416,-0.9398243059999999,0.38637509200000003,0.419086962,-0.9052318229999999,-0.325269462,-0.6115832720000001,0.542787225,0.442874793,0.95178468,0.0,-3.788011693825303
204,-0.576537925,0.139366666,0.003812962,-0.938855845,-0.9343957540000001,-0.020753567,-0.9446460879999999,-0.6460689479999999,-0.620380728,0.029913567999999998,0.0,-1.1324618236849102
205,0.854580282,-0.31373411100000004,-0.863980539,0.795317773,0.75776781,-0.705223011,0.891901825,-0.7643081290000001,0.082476411,0.9562295759999999,0.0,-2.6676000485166655
206,-0.9821097759999999,-0.22526289800000002,0.342602886,-0.460164644,0.6157470979999999,0.0542552,0.127159321,0.368787582,0.070139004,-0.807619833,0.0,-3.2680698568791664
207,0.325985331,0.860197985,0.266879852,-0.10975904,0.199113784,0.383879564,-0.587221366,0.083870632,-0.7120359209999999,0.676677312,0.06963539,-2.7238352854729215
208,0.8367215109999999,-0.525462668,0.8109679609999999,-0.070836227,0.947373978,0.124172151,-0.257723258,0.188354215,0.775699328,0.165136074,0.0,-3.1423113304379693
209,0.479328735,0.7244649559999999,-0.878167048,0.492673601,0.967776055,0.835798587,-0.47359740100000003,0.60928712,-0.334110366,0.27976707100000003,0.25982112,-2.428981429166314
210,0.590538331,0.880534568,0.048365261,0.788938611,0.150694229,-0.572643908,0.244400615,0.484587261,0.373323996,0.0541184,0.39038515,-3.618263140539272
211,-0.937176841,0.8852596229999999,-0.98786031,-0.209389328,0.544235893,0.821067978,-0.164902155,0.50106235,0.5955721420000001,0.15922546699999998,0.0,-5.3497234389333626
212,0.31513709300000003,-0.585628898,-0.208863362,-0.777925436,-0.462409841,-0.5011271979999999,0.977495752,0.631946561,-0.9692263990000001,0.8069828720000001,0.0,-1.4236205594029823
213,-0.078554499,-0.499065086,0.352005403,0.194954663,0.867936303,-0.244801374,0.042131031,-0.44621040700000003,-0.162447048,-0.770990008,0.0,-0.8215754665661426
214,0.8746358909999999,-0.48549147600000003,0.6975878759999999,0.043950897,-0.954591277,-0.9377777759999999,-0.67531224,-0.7522082179999999,-0.318589034,0.090790532,0.0,-3.2210965758855608
215,0.524181909,-0.092209056,-0.196229309,0.971769717,-0.67496688,-0.34855275,0.926440523,0.112222665,0.605287964,-0.5973029670000001,0.0,-0.9118083274428151
216,0.537885852,-0.28137391,0.128429178,0.631504534,-0.25420245199999997,0.37115990600000004,-0.445204964,0.014906649,0.9717857940000001,-0.060135953,0.0,-1.1861314937059935
217,0.303491407,-0.129215604,-0.7554714840000001,0.7942377070000001,0.276403717,-0.455375342,-0.349972806,-0.8213899570000001,0.878692881,-0.010392113,0.0,-0.3502256203155294
218,0.678302046,0.533022654,0.233022815,-0.8381779709999999,0.601211074,0.628345615,-0.5146022,-0.7731389470000001,-0.745078043,0.6918032129999999,0.8651334,-2.3955093264230083
219,0.7698218990000001,0.607958005,-0.495291272,-0.963466099,-0.8929544290000001,-0.858014168,0.566786889,-0.36804264600000003,0.609660822,-0.838851437,0.0,-3.097326863507391
220,0.22293205100000002,0.571501532,0.5711465379999999,0.056258311,-0.144545838,-0.605536916,0.779167548,-0.395155407,-0.26014169,0.5952684979999999,0.64774066,-1.2113038540417351
221,0.43451236,0.9746344370000001,0.256973575,-0.547167293,0.267154245,-0.590415818,0.09672772199999999,0.8768402590000001,0.659101809,-0.094573627,0.0,-3.665376638080622
222,0.317891066,-0.26371818,-0.780881222,0.20637439,0.294499609,0.6846688609999999,0.857014796,0.861265143,0.854425433,0.542997859,0.0,-0.549146680207343
223,0.065278277,-0.580423189,-0.571702915,0.621502288,-0.94948151,-0.272400796,-0.519040893,0.087338949,-0.43237803799999996,-0.452176687,0.0,-1.0981269933544604
224,0.6702855289999999,0.221268436,-0.14291158,-0.098985937,-0.775458765,0.098874364,-0.7379556559999999,-0.8385240690000001,-0.583528516,-0.167149441,0.81106734,-1.6037804521963304
225,-0.690016277,0.33791365700000003,0.7522776179999999,-0.716626366,-0.658638315,0.7468585670000001,0.82609071,0.401199885,-0.8584192979999999,0.36887187,0.0,-1.9001284791123212
226,0.20362572399999998,0.668996397,-0.878144606,-0.60676241,0.08192955,-0.211139775,0.217323997,0.99560831,-0.8670845509999999,0.23802652100000002,0.0,-1.5740934155589108
227,-0.863466408,0.737551148,-0.989137907,-0.264157034,-0.008262641999999999,-0.024605044,0.47342515,-0.48336738700000004,-0.703062992,-0.727717106,0.0,-4.150920419675255
228,0.5791044679999999,-0.541330863,-0.114773269,0.9079984990000001,-0.6608665770000001,-0.760552853,0.827990407,-0.354158642,0.647181266,-0.31381973,0.0,-2.0227450707862875
229,0.236535944,0.964602533,-0.22012887,-0.237553509,0.096659694,0.597044751,0.039290518999999996,0.18179707899999997,0.515042195,0.727490753,0.0,-3.175122609750345
230,0.135204334,-0.431473644,0.152306589,0.829911915,-0.283180473,-0.759485737,0.28402192600000004,-0.768259838,-0.050072594000000005,0.7032153520000001,0.0,-0.6580982527368484
231,-0.609020207,-0.385632634,0.589285546,0.070207626,-0.355536565,0.286674238,-0.875605558,-0.057356332,-0.35040173799999996,0.35134731,0.0,-1.672586272035048
232,0.918839016,-0.322797209,0.6714189279999999,0.879274435,-0.083446361,0.687726477,0.779985052,0.064232821,0.42198209700000006,-0.720061665,0.0,-3.0529851862724797
233,-0.159799632,-0.750424471,-0.048464609000000006,0.191245062,0.633163036,0.500678477,-0.242886033,-0.586987732,0.40447415600000003,0.359746495,0.0,-1.8948646738500328
234,-0.051817155999999996,-0.194829793,0.725219605,0.5938173370000001,-0.16042796199999998,-0.446700444,-0.637898277,-0.206015836,-0.56246657,0.388012821,0.0,-0.13082691358778498
235,0.251527155,-0.25532547,-0.616311477,0.615228467,0.362386118,0.617016671,0.144999494,-0.13144313,0.18316918199999999,-0.8121497590000001,0.0,-0.41348714900172917
236,0.915044692,-0.994533023,0.6434889460000001,-0.9016645259999999,0.143325885,-0.470870901,0.151778586,0.33194979399999996,-0.652913567,0.26384757600000003,0.0,-5.878963568946615
237,0.053758768,-0.461559977,0.565785086,0.355773049,0.777823355,0.38542500799999996,-0.069123187,-0.376502661,0.626215224,0.469974445,0.0,-0.6950441879086131
238,-0.6677293089999999,0.474389675,-0.14540034300000002,0.602373497,-0.229681734,-0.933515598,-0.382081965,-0.6367841439999999,-0.128794133,0.7528438940000001,0.0,-2.159569522095993
239,-0.5480137660000001,-0.883158978,0.84847407,-0.5488217679999999,-0.747536482,-0.7064482879999999,0.840052059,-0.16377242,-0.509637834,-0.485975551,0.0,-3.4773157215542425
240,0.736870792,-0.048357316,0.073811502,0.9901242379999999,-0.42338544200000006,-0.510328786,-0.540592197,-0.33846665299999995,-0.199808337,-0.132114903,0.0,-1.7553076892415187
241,0.737709397,0.115869559,-0.645204645,-0.338136978,0.915719022,0.044224371,0.668877202,0.168240781,-0.542387023,-0.324933695,0.1897937,-1.7949768413398528
242,0.787527878,-0.55231637,-0.575369342,-0.17092271899999997,-0.671733072,0.402393225,0.5062557670000001,-0.420520766,-0.903961152,-0.49873159100000003,0.0,-2.9782762234444733
243,0.38465040000000006,0.615843722,0.452548835,-0.272058891,0.059421725,0.8551057440000001,0.11145930300000001,0.42802980700000004,0.492970229,0.8347330140000001,0.9938424,-1.6970538459121234
244,0.094571769,0.765060211,0.877552477,0.006991339,0.32920768100000003,-0.801023085,-0.27969272300000003,0.106565773,0.391652654,-0.8007396840000001,0.3616314,-1.9128521925726019
245,0.665812926,-0.645592928,0.9923618559999999,0.684212933,0.6519015920000001,-0.850219211,0.976409665,-0.490852986,-0.438034694,0.080776682,0.0,-2.768545701432069
246,-0.948635709,-0.413977425,0.421696762,-0.562624609,0.6915338259999999,0.306655868,0.095065911,-0.9968630820000001,0.677080676,-0.270154997,0.0,-3.4483398798712885
247,0.45720614299999995,-0.184896654,0.811112052,-0.075094729,0.649349546,-0.15691506300000002,-0.72757606,0.410537484,-0.6171341570000001,0.621126353,0.0,-0.7829085935099527
248,0.670056137,-0.194319086,0.312033469,0.16661789800000001,0.10609136699999999,0.458400718,-0.051367965,0.320831137,0.13543930099999998,-0.6837753000000001,0.0,-1.5667399556737462
249,0.28660109,0.902548748,0.9644846709999999,0.679240443,0.44760162299999995,0.075582758,-0.298677556,0.362011915,0.693613112,0.63216465,0.30981708,-2.8864767693808835
250,-0.672677137,0.479221484,0.9687290040000001,0.676823767,0.133124405,-0.35679721299999995,0.681845314,0.209108906,-0.7883747109999999,-0.48168524799999995,0.0,-2.195748938060822
251,0.900832752,0.887241712,-0.437941632,-0.887009492,-0.477061907,0.6823219159999999,-0.04104558,0.389251908,-0.490097337,-0.16227339,0.0,-5.146008742359562
252,-0.75670951,0.535346274,0.31681151,-0.946186555,0.28260354600000004,-0.968034765,-0.998162143,0.792533412,0.952339394,-0.8793272790000001,0.0,-2.7656739314653476
253,-0.749258337,-0.357791559,0.21022233199999998,0.7154516609999999,-0.297700919,-0.364390861,-0.297056945,0.650292022,0.50596181,0.496793919,0.0,-2.219102184377543
254,-0.47364136,0.996434588,-0.462532166,-0.8931653620000001,-0.278627458,0.395074711,-0.297600205,-0.815696677,-0.558966215,0.19432300600000002,0.0,-3.91807367769564
255,0.309916543,0.455005485,0.43840235299999997,0.576394072,-0.886494089,0.761387459,0.07470002099999999,-0.670176735,0.477258325,-0.188171565,1.0299463,-0.9755712680793366
256,-0.5456237420000001,-0.098953736,0.555093135,0.9008781920000001,-0.8565617459999999,-0.746597438,-0.37629354600000003,-0.35935693,0.613183951,-0.9046439559999999,0.0,-0.9897950126380302
257,0.062118581,0.727310035,0.863287315,-0.07990201599999999,0.9978531359999999,-0.325056992,-0.7430757729999999,0.8911983040000001,0.253797559,-0.750812948,0.21166384,-1.7151413045681032
258,0.9977135509999999,0.255322018,0.635516279,-0.7119320509999999,0.78535607,0.172483904,-0.180962961,-0.9351400759999999,0.8900314290000001,-0.6699501529999999,0.0,-3.414009429475799
259,0.7505472259999999,-0.059644268,0.47076162,-0.072988307,0.524144252,0.24731824,-0.9308813459999999,0.131136145,-0.808665257,0.49825263399999997,0.0,-1.8247117476609986
