,0,1
3041,0.526316894,0.4078809932745614
3042,0.527137263,0.40709694826425347
3043,0.527905038,0.4063087871756963
3044,0.5280468770000001,0.40552058884673736
3045,0.5292600670000001,0.4047297303478209
3046,0.529308945,0.40393934919413566
3047,0.530454208,0.4031482690861563
3048,0.5305055870000001,0.40235794545810605
3049,0.530531063,0.4015684266970614
3050,0.53125103,0.40077360460867106
3051,0.533225317,0.3999760530952216
3052,0.533487402,0.3991785526990519
3053,0.53376194,0.398377618935304
3054,0.5340342539999999,0.3975767762812261
3055,0.534104097,0.39677130290923307
3056,0.534658969,0.39596427805267065
3057,0.5346813579999999,0.39515688300963137
3058,0.534713313,0.3943488872251021
3059,0.535823157,0.3935396809393952
3060,0.536043144,0.39273004015073615
3061,0.53627,0.39191881334759393
3062,0.53644444,0.3911067485796654
3063,0.536793733,0.390295094470676
3064,0.53702311,0.38947994052953433
3065,0.538088992,0.38866165717964324
3066,0.538239174,0.3878435564126885
3067,0.538788304,0.38702550669074987
3068,0.539054947,0.38620635792534885
3069,0.5390860989999999,0.38538804867130094
3070,0.539856011,0.38456871027243245
3071,0.540162492,0.3837440535593193
3072,0.540525962,0.3829203132526687
3073,0.541029341,0.38209673885153755
3074,0.543558242,0.38127204245105917
3075,0.5437029520000001,0.3804455483871774
3076,0.543928184,0.37961917437406856
3077,0.5439978089999999,0.3787904451267911
3078,0.544002369,0.377957528800638
3079,0.544064365,0.3771243882720004
3080,0.544280332,0.3762923691274215
3081,0.544405335,0.3754603894154922
3082,0.545610219,0.3746286640130294
3083,0.546158849,0.37379722705660295
3084,0.547332733,0.3729654719173426
3085,0.5481596879999999,0.37213372373545456
3086,0.548253124,0.37130011780139993
3087,0.548423113,0.3704665861861564
3088,0.548747364,0.36963366774450784
3089,0.549370405,0.36880139995497535
3090,0.549863911,0.36796932403215993
3091,0.5508704320000001,0.36713405807183147
3092,0.552416617,0.3662968528556988
3093,0.552455845,0.36545888390508446
3094,0.5543976279999999,0.36462189409906365
3095,0.555332535,0.3637752708581147
3096,0.556960074,0.3629273230940953
3097,0.557105767,0.36207600066972134
3098,0.558751445,0.36122492977095466
3099,0.560002755,0.3603728342980128
3100,0.5603776770000001,0.3595190149606344
3101,0.560924214,0.35866514955948037
3102,0.56197848,0.35781170864850326
3103,0.5628984579999999,0.356957619919846
3104,0.563408173,0.35610416595566674
3105,0.563783342,0.35525165984528356
3106,0.563889273,0.3543985381806759
3107,0.564773257,0.3535429066845259
3108,0.564939881,0.3526887294992383
3109,0.5659917560000001,0.3518289802308669
3110,0.566935605,0.35096330245359847
3111,0.567984312,0.3500980906554597
3112,0.570189198,0.34923236708677413
3113,0.5702775529999999,0.3483668450102723
3114,0.572092895,0.34750256444741784
3115,0.5723198820000001,0.3466342869424159
3116,0.5731912029999999,0.3457580059264986
3117,0.573968185,0.3448806000614866
3118,0.574148416,0.3440026348418494
3119,0.5741743460000001,0.34311826948858887
3120,0.574458594,0.3422333765614763
3121,0.574907095,0.3413492726078019
3122,0.575667918,0.3404665843740409
3123,0.575702893,0.33958451227575454
3124,0.576106095,0.3387009671193234
3125,0.5766828620000001,0.3378187117324552
3126,0.579023989,0.3369378444948543
3127,0.580405692,0.33605080921531527
3128,0.5804453629999999,0.3351641071390187
3129,0.5821607670000001,0.3342738993936143
3130,0.582239374,0.33338427794884495
3131,0.582246707,0.3324958908468614
3132,0.582834349,0.33160736484346304
3133,0.583171478,0.3307201198850405
3134,0.585477068,0.32983323496182965
3135,0.5858230170000001,0.3289461348435247
3136,0.587294093,0.3289461348435247
