,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,pred,true_h
155,-0.807893595,0.6845911579999999,-0.27156721899999997,0.5424770879999999,0.5892045220000001,-0.604745423,0.195274248,0.577814422,-0.746230472,0.11207990300000001,-1.2457552,0.5612887209999998
156,-0.308751823,-0.18033191199999998,0.242387077,-0.620519873,-0.778470621,-0.42032278100000003,-0.671002026,-0.908879599,0.41670773200000005,-0.462793487,-1.6140982,-0.6694156469999999
157,0.20398645199999998,-0.248856452,-0.549860914,-0.086280295,0.055174903,-0.297091029,0.470243597,0.779593518,0.53768202,-0.9563091429999999,-1.5090698,-0.293726452
158,0.486357035,0.055296722,-0.958530386,0.568613057,-0.009439615,-0.6340648320000001,-0.5347216220000001,0.365876994,-0.932733406,-0.203794957,-1.1901557,0.596950479
159,0.356523951,-0.770845626,-0.196049914,0.756268375,0.586046194,0.700179068,-0.784094312,-0.7477394190000001,0.591820065,-0.39880912700000004,-1.6274803,-1.185167301
160,0.593755286,0.7069776990000001,-0.592362089,-0.735666525,0.091104868,0.20257557199999998,-0.010310877,0.236346907,-0.099738631,-0.009722689,0.6249869,2.007710684
161,0.244047228,0.7732652720000001,-0.791453519,0.56651845,-0.42908071299999995,0.253706361,-0.5486209670000001,-0.285234024,0.42926623799999997,0.8420988220000001,0.3838212,1.7905777720000002
162,0.728351428,0.33882521299999996,0.8815392790000001,-0.9684059009999999,-0.620425751,0.873789122,0.5918939679999999,0.625816722,-0.094926451,-0.545742542,-0.20295459,1.4060018539999999
163,0.606068515,-0.22093264199999998,0.985083293,-0.744286551,-0.640974629,0.819381116,0.6796011740000001,0.9211054679999999,-0.8089070190000001,-0.6918874759999999,-1.3242759,0.16420323100000006
164,-0.49551679200000004,-0.054377925,0.004250647,-0.36914639899999996,0.785805348,0.26690649899999996,-0.5241827029999999,0.35607962200000004,-0.231581322,-0.23337786600000002,-1.5893898,-0.6042726420000001
165,-0.094286605,0.45888691200000004,0.551781527,0.036557537,-0.716562592,0.979292785,-0.164141566,0.200105003,0.17085319399999999,0.511342805,-1.0135294,0.8234872190000001
166,0.036429856000000004,-0.535210091,-0.488642756,0.8863824990000001,0.352003639,-0.386409519,-0.620373356,-0.43460505899999996,0.040174827,-0.021538787,-1.6339406,-1.033990326
167,0.5945782510000001,-0.522838496,0.045211574000000004,0.207218135,0.840556698,-0.683729503,-0.12293757699999999,0.595980808,-0.023654482999999997,0.134963986,-1.4898767,-0.4510987409999999
168,0.834883777,-0.626587285,0.6684103029999999,-0.772461746,0.230526122,-0.9679765509999999,0.215064185,0.5682705379999999,0.624013322,-0.581244109,-1.461091,-0.41829079300000005
169,-0.061953598,0.9964347990000001,0.761219188,0.961143613,0.278213014,0.24375287899999998,-0.609588206,-0.864849724,0.132275976,-0.8207288759999999,0.48140308,1.9309160000000003
170,-0.7773635940000001,0.275060055,-0.295222986,-0.831135173,-0.15059715,0.703837515,-0.73187656,-0.400180153,-0.493070567,0.5113013820000001,-1.5394496,-0.22724348400000005
171,-0.44851453399999996,-0.021665757999999997,-0.206546225,0.070773894,0.743572751,0.916917675,-0.479295331,0.163660461,-0.504794672,-0.407132558,-1.5809059,-0.49184605
172,-0.624606114,-0.245989033,-0.7511907729999999,-0.166867174,-0.93205448,-0.551375759,-0.621352731,-0.664078003,-0.081399506,-0.9567540809999999,-1.6683426,-1.11658418
173,-0.129675433,0.010546878,-0.455349956,-0.927435647,-0.163925221,-0.467760125,0.806783331,0.45170033,-0.403978906,-0.313022574,-1.498678,-0.108581677
174,0.062263785,0.08518774800000001,0.16387222199999998,0.062155479000000007,0.690828167,-0.520716659,-0.5747431239999999,-0.07495152,0.820249793,0.6620398829999999,-1.3882045,0.23263928100000003
175,-0.9314236459999999,0.68847546,-0.046834945,0.475462425,0.362157295,-0.298707,0.669120743,0.42265956,0.448472669,0.644352227,-1.3445613,0.44552727400000014
176,0.870913591,0.80163459,-0.436608028,-0.872496585,-0.641970189,0.741234327,-0.873951625,0.943721019,-0.480694753,-0.655778463,1.1311173,2.474182771
177,-0.416248976,0.232190957,0.7165775609999999,0.769546484,0.056448662000000004,-0.4517713,-0.8849481309999999,-0.28134259699999997,0.73912567,0.42982992600000003,-1.4731135,0.048132938000000014
178,-0.882704495,-0.833540155,-0.002746212,0.082406458,-0.696624948,-0.253842878,0.697726077,0.386370172,0.680907258,-0.031825558999999996,-1.7199826,-2.549784805
179,0.386310961,0.23857235699999998,-0.16548255,-0.5980013510000001,0.09241476300000001,-0.200039441,0.022450054,0.14222231400000002,0.122973364,-0.428684621,-1.0182172,0.863455675
180,0.7625358329999999,-0.058961701,-0.786671901,0.025822782000000002,-0.706149867,0.354431392,0.21413189300000002,0.215014505,0.34507231,-0.20764771399999998,-1.1493267,0.644612431
181,0.8695080709999999,0.879670347,0.9498983190000001,0.073916085,-0.149658645,-0.468375011,0.606501313,-0.9794416429999999,-0.515268492,-0.92101052,0.9193655,2.628848765
182,-0.989917846,0.001854315,-0.04967556,0.772626989,0.8937322540000001,0.127527602,0.185718053,0.60853453,-0.28979789899999997,-0.615182655,-1.664023,-0.986209216
183,0.831165678,-0.38154172299999994,-0.662982055,0.898699225,0.38366827600000003,-0.027904434,0.456285829,0.666187883,0.67742815,-0.05385139,-1.360888,0.06808223200000008
184,-0.417021331,0.19940211,-0.017995955,0.619899877,0.6471503510000001,0.9598815829999999,-0.318666092,-0.999324421,0.41315161899999997,0.415029914,-1.5298791,-0.018217111000000008
185,-0.32139276699999997,-0.262537376,-0.039524326,-0.42670161799999995,-0.9774548670000001,-0.129598711,0.15015240400000002,0.8689049329999999,-0.675280012,-0.347691959,-1.6045284,-0.846467519
186,0.42723168799999994,-0.696781043,0.514558826,-0.269302193,-0.307404537,0.207002009,-0.372024202,-0.605717094,0.856468343,-0.069355153,-1.5943024,-0.966330398
187,-0.683569245,-0.9303280970000001,0.738577055,0.502630152,0.147266264,0.382004305,0.514189032,-0.148447887,-0.86946529,-0.550790122,-1.7224789,-2.5442254390000003
188,-0.016011912,-0.004367879,0.8127296820000001,-0.645035796,0.7699949640000001,-0.992203823,-0.9049489070000001,-0.714137646,0.913718749,-0.165604475,-1.4801337,-0.02474767
189,0.29328019899999996,0.177369196,0.027177535,-0.9857905029999999,0.639979056,-0.9480213820000001,-0.9722292570000001,0.9336302609999999,0.541526348,0.9698959229999999,-1.0603575,0.648018591
190,0.511845835,0.777447404,-0.688294923,-0.628063749,-0.7666101590000001,0.530458699,0.666770822,-0.9549700809999999,0.655409857,-0.569853796,0.48613653,2.066740643
191,-0.528167783,-0.9790592709999999,-0.702971637,0.984877309,0.411712185,-0.993694064,0.35353783899999996,-0.22496054899999998,0.592464494,-0.069871226,-1.7197262,-2.486286325
192,-0.791063726,0.30711662100000003,-0.714377725,-0.7493186209999999,0.601698139,0.851819683,0.530029008,0.0034243109999999998,0.025478029,0.056375375,-1.5543417,-0.1768304839999999
193,0.6439291460000001,0.7924232920000001,0.995782884,0.931005587,-0.35642971799999995,-0.6420304579999999,0.268526585,-0.942904924,0.206792015,0.411014728,0.6843159,2.22877573
194,-0.695317768,0.206586551,0.5447734129999999,-0.8932504729999999,-0.310149544,0.80922669,-0.083541137,-0.800105692,-0.781297635,-0.898859249,-1.5753146,-0.282144666
195,0.046283517,0.21926622399999998,0.210607973,-0.048247159000000005,-0.057485977,-0.854981969,0.855322158,0.34936468600000004,-0.103678744,-0.808363617,-1.3294933,0.48481596499999996
196,-0.46442939200000005,-0.753735177,-0.815607387,-0.243229826,0.197818016,-0.9382741529999999,0.29295234,-0.654331636,-0.956051614,0.009194935999999999,-1.7034578,-1.971899746
197,0.5003065529999999,-0.305555421,0.101720435,-0.450404153,-0.558129305,-0.9058687740000001,-0.75962303,-0.8719321870000001,-0.351429014,-0.579193313,-1.4783986,-0.11080428900000006
198,0.519756943,0.024075217000000003,-0.208756489,0.633459427,-0.211505551,-0.55537169,0.9545722109999999,0.655579537,0.8075537629999999,-0.387898763,-1.2712502,0.5679073769999999
199,-0.035826107,0.18593029,-0.10749078699999999,0.320009583,-0.612410993,-0.615389246,0.7881029970000001,0.390725664,-0.9240095859999999,0.189783211,-1.3800522,0.336034473
200,-0.48636651299999994,0.63074503,-0.850088408,0.465589287,-0.03302651,0.60742242,0.415985156,0.507012714,0.33832314399999996,0.8412040190000001,-1.1532443,0.7751235470000002
201,0.39800512899999996,0.127264648,-0.40643289299999996,-0.23182910699999998,-0.444694738,-0.6722485440000001,0.46824408,-0.346959103,-0.9206475190000001,0.851552758,-1.1809256,0.652534425
202,0.557775042,-0.473891179,0.138403055,0.758810112,0.859461272,0.956833116,-0.204373115,-0.735607462,0.346155803,0.51340284,-1.5167489,-0.39000731599999994
203,0.21718655899999997,-0.754753965,0.087944105,0.310434296,0.556056918,0.083977126,0.623106187,0.453234245,-0.46073173700000003,-0.33487389300000003,-1.6312948,-1.292321371
204,-0.066105173,-0.7893168540000001,0.6779439909999999,-0.235841852,0.7936046720000001,0.07190196,0.126358986,-0.7645841329999999,-0.514099975,-0.7755534559999999,-1.6817664,-1.644738881
205,0.663290866,-0.7882191740000001,0.033258272,-0.8545838570000001,-0.010960908,-0.9073757029999999,0.08840985400000001,0.319936657,-0.905586948,0.7726448140000001,-1.5401087,-0.9131474820000002
206,-0.503139597,0.424988894,-0.6761212609999999,0.698079955,0.729611983,0.213990438,-0.49840538700000003,0.9892905590000001,-0.34593881200000004,-0.542863031,-1.3768214,0.346838191
207,-0.258937011,0.922837789,-0.10106320199999999,0.315485963,0.16397241699999998,-0.731487089,0.620331795,0.6227150610000001,-0.18106114899999998,-0.70996758,-0.048554543,1.586738567
208,-0.7028110759999999,0.797836753,0.39716303,0.6768256109999999,-0.41455246799999995,-0.791622339,-0.112162336,-0.175420783,0.802492213,-0.280855776,-0.9866081,0.8928624300000001
209,0.630150338,-0.65418847,-0.48342878100000003,0.348288824,-0.601273187,-0.40896731399999997,-0.381130184,-0.423855211,-0.7122366840000001,0.181225124,-1.553574,-0.6782266020000001
210,0.8699868540000001,0.38841954,0.165551098,-0.24261924199999998,-0.629357516,0.42995577799999996,0.10802839999999998,0.576105974,-0.9893223179999999,0.707069733,0.2722476,1.6468259340000002
211,-0.772803129,-0.9130533759999999,0.756599253,-0.339633358,-0.92201722,0.740050957,0.043362295,-0.747660585,-0.131671524,0.677976727,-1.7206129,-2.598909881
212,-0.418602488,0.8762933079999999,0.898669687,-0.686520619,0.14199646,0.16315284,0.119814906,-0.20372052100000002,-0.08775264199999999,0.071786316,-0.38439727,1.333984128
213,0.406106934,-0.7374974670000001,-0.444061252,0.445367035,-0.294085249,0.427378747,-0.229164347,-0.908032257,-0.670771629,-0.9856237790000001,-1.6301287,-1.0688880000000003
214,-0.708459343,-0.7289310370000001,-0.801700055,0.580613418,-0.41695015399999996,-0.7736464340000001,-0.081671493,0.497036221,0.559969183,-0.920426972,-1.7094785,-2.1663214170000002
215,-0.34367411700000006,-0.006588475999999999,0.09555883,0.20112426600000002,-0.039455647,0.294226118,0.522462972,-0.32513058100000003,0.7472115709999999,0.627018587,-1.5744333,-0.3568510690000001
216,-0.354612324,-0.5071312060000001,0.835758192,-0.656077021,0.765908135,-0.45670271700000004,0.035506194,-0.239796852,-0.154644299,-0.307642524,-1.6668012,-1.368874736
217,-0.109597681,0.8957787420000001,-0.684306504,0.096379983,-0.758211972,0.632022149,-0.400096047,-0.26437793600000004,-0.186618965,-0.315835423,0.22943771,1.6819598030000003
218,-0.100678434,-0.575458915,0.475586384,0.926389611,0.28872109100000004,-0.720643006,-0.315262372,0.813255752,-0.050739398,0.40347680700000005,-1.6373246,-1.251596264
219,0.755064803,0.7485512990000001,0.598067397,-0.10424312300000001,0.22903541100000002,-0.970937065,0.302820549,0.025440007999999997,0.41143243399999996,-0.688002132,0.78574353,2.2521674010000003
220,-0.08331313,-0.7859171979999999,-0.643617448,-0.549467577,0.378560215,0.550353756,0.57986636,0.520455352,0.859654681,-0.313715362,-1.6523756,-1.655147526
221,0.763197393,-0.982279846,0.7279153079999999,-0.556723709,0.872053146,0.7201807029999999,0.817593239,0.7223579720000001,-0.47371831299999995,0.504794083,-1.5534692,-1.201362299
222,0.119875695,0.569143948,-0.540565793,-0.744364521,-0.6420195439999999,0.864764518,-0.09232182400000001,-0.552640413,0.075142101,0.331970702,-0.50627536,1.258163591
223,-0.054068137999999995,0.340274522,0.72468768,0.7992807740000001,-0.175402798,-0.975377035,0.8277210740000001,0.450602843,-0.56894715,0.963438967,-1.2092957,0.6264809060000001
224,0.047652482,-0.721819367,-0.002190356,-0.976040578,0.040877807,-0.286074106,-0.992913222,0.020500856,-0.288575229,0.928351831,-1.6215436,-1.3959862520000001
225,-0.128347201,-0.798264078,0.5873348389999999,0.602012203,-0.077630621,0.955854337,-0.013762273,-0.275216257,-0.98295344,-0.589842911,-1.681823,-1.724875357
226,-0.18151111,-0.255739922,0.800747016,-0.521832589,0.066482213,-0.315654906,0.865424263,0.322591972,0.159395838,0.255544015,-1.5949476,-0.692990954
227,0.925488585,0.566212236,0.35141919299999996,0.05490093,-0.5084809779999999,-0.10444716,0.91428274,0.093897035,-0.187263453,-0.017480357,0.50113577,2.057913057
228,-0.514321561,-0.672148153,0.543600991,0.24603608899999999,-0.571118024,-0.9425586290000001,-0.51468014,0.5164978029999999,-0.5371217389999999,-0.38869176,-1.6925153,-1.858617867
229,-0.325561879,0.667811413,0.256278317,-0.588540677,-0.436145823,0.8665426740000001,0.158837319,-0.723704607,-0.345318113,-0.678755036,-0.8845239,1.010060947
230,0.227942962,-0.32254283100000003,-0.146071344,-0.718360743,0.33982574,0.15775172099999998,-0.072645195,0.816765167,0.441921809,0.370132674,-1.4712151,-0.4171427000000001
231,0.781863283,0.02012055,-0.971282153,0.830986447,0.233488191,0.752008832,0.033999047000000004,-0.047330209000000005,-0.661571004,-0.834814617,-1.1166265,0.822104383
232,-0.009822724,-0.705261659,0.58482996,0.964126532,0.628902231,-0.839312864,-0.399832336,0.39759188700000003,0.511793805,0.178268738,-1.6537136,-1.420346042
233,0.775569177,-0.219008247,-0.520374583,-0.472987175,-0.18616265199999998,-0.29897875399999996,0.46398224,-0.653438646,0.6548316270000001,0.028742552,-1.3277768,0.3375526830000001
234,0.369843885,0.19278792100000003,-0.7455688709999999,0.6085228079999999,0.165523485,-0.22556806199999999,-0.688511775,0.041171337,0.299271528,-0.475054286,-1.118889,0.755419727
235,0.8287266,-0.313772449,0.68676962,0.831097972,0.396419766,0.07924062400000001,-0.862166368,-0.598431595,0.237929003,0.207165603,-1.3608307,0.20118170199999996
236,0.324077169,-0.48900562299999994,0.085707423,-0.015084658999999999,-0.6365725529999999,-0.146687489,0.120706406,-0.414555237,-0.145141467,-0.09112199300000001,-1.5759476,-0.653934077
237,-0.36590019,0.276486581,0.5027768429999999,-0.68956164,-0.01658113,-0.986667808,0.10005323,-0.5415007629999999,-0.657131988,-0.300198416,-1.4117506,0.187072972
238,-0.7596300090000001,0.69102183,-0.276754992,-0.09039732800000001,-0.617183695,0.542746772,0.7533135559999999,-0.457541239,-0.543941497,0.940916718,-1.2301388,0.6224136509999998
239,0.7979629340000001,0.021126968,-0.782028581,-0.66906572,-0.6980627309999999,0.235722497,0.283411769,0.955802321,-0.111813891,0.849362987,-0.87607443,0.8402168700000001
240,-0.800107447,-0.403748636,0.453676533,-0.262505359,-0.263524457,-0.271821513,0.874925825,-0.504385585,0.791261643,0.09897876,-1.6969147,-1.607604719
241,0.7339678709999999,-0.587355734,-0.509053609,-0.154347396,0.590532489,0.38077800100000003,-0.235810276,0.537554006,0.77832198,-0.088534295,-1.4398228,-0.440743597
242,-0.156583145,-0.11356959300000001,-0.114864091,-0.49098832200000003,-0.229206728,0.32918249,-0.044628483,-0.622141105,0.527345791,-0.591446234,-1.570065,-0.383722331
243,0.024462272,-0.9927618029999999,0.855762767,0.341803191,0.027154762000000002,-0.32367441,0.57699279,-0.059029699000000005,0.9586763840000001,-0.19416006100000002,-1.6870189,-1.9610613339999998
244,0.638920048,-0.017379453,0.896451673,-0.755932815,-0.027556737999999997,-0.065281272,0.407011753,0.501845114,-0.347299105,-0.507593661,-1.1675383,0.604161142
245,-0.529211167,-0.829101785,-0.33293725,0.84366506,-0.803933146,0.621780393,-0.36046501299999995,-0.258822773,0.441939035,-0.820053933,-1.7089367,-2.187414737
246,0.196275122,-0.35046803600000004,0.673374293,0.101625979,-0.37310403299999995,-0.641266805,0.8374844379999999,0.86081024,-0.878614345,0.6577642,-1.5369841,-0.5046609500000001
247,-0.96181994,0.09295729900000001,-0.281653077,0.661003453,0.166344829,-0.520366373,0.6974795009999999,0.045587740999999994,0.489892922,-0.664363912,-1.659835,-0.775905342
248,-0.843726737,0.6580306020000001,-0.178827338,-0.7320292409999999,-0.512587224,0.9030556809999999,0.719023438,0.640973964,-0.24004010899999997,0.41420490299999996,-1.3147192,0.47233446700000015
249,0.01689113,-0.203990322,0.629623359,-0.048689129000000005,-0.299997473,0.119530687,-0.261781031,-0.24254776399999997,-0.004713687,-0.353701641,-1.5546544,-0.391089514
250,0.587833435,0.515485737,0.874042442,0.75156149,-0.542494375,-0.068040642,-0.069538878,0.770739049,-0.192066039,0.282843593,0.2305178,1.618804909
251,0.9798111159999999,-0.681875989,0.321481752,-0.8113889,-0.162718841,-0.8179512170000001,0.649698032,0.761028177,0.628534878,-0.837069455,-1.4342912,-0.3839408620000001
252,-0.6655158879999999,0.578562338,-0.562079552,-0.224615578,-0.245249782,-0.440560302,0.885444502,-0.308749977,0.439639626,-0.013864716000000001,-1.327406,0.4916087880000001
253,-0.403953448,-0.224012027,0.08866526699999999,0.070444807,-0.5074222620000001,-0.783276575,-0.853336772,-0.530340082,-0.835426799,-0.188705645,-1.6358358,-0.851977502
254,0.614813201,0.970859312,-0.520796146,-0.013362345,-0.437062667,0.8988518040000001,-0.882131453,0.548606715,-0.849274693,-0.590909671,1.1608447,2.556531825
255,0.215347271,-0.514000938,0.6580714289999999,0.095136525,0.471553065,0.322099427,0.599317564,0.936076633,0.41447862700000004,0.227563446,-1.5571699,-0.8126546050000001
256,-0.49221406799999995,0.781712066,-0.21129749,0.34051183700000004,-0.560037004,-0.552882199,-0.5451279729999999,-0.949068826,-0.921914315,0.959866441,-0.6972678,1.071210064
257,0.41680154700000005,-0.239031734,-0.64851307,-0.632440563,0.9138041840000001,-0.29211135,0.635247294,-0.17643173199999998,-0.8886068979999999,-0.139852121,-1.4624075,-0.06126192099999994
258,-0.18533148800000002,-0.650566577,0.39188267299999996,0.6653289520000001,0.020460199,-0.48485959100000003,0.637020551,-0.06692202900000001,0.16136446699999998,-0.855994501,-1.6797456,-1.486464642
